ticker,signal_date,entry_date,exit_date,entry_price,exit_price,stop_loss,hold_days,return_pct,exit_reason,scanner
2461,2025-12-16,2025-12-17,2025-12-19,15.396,15.2541,15.3,2,-0.922,stop_loss,suffocation
2359,2025-12-16,2025-12-17,2025-12-19,130.39,127.616,126.5,2,-2.127,stop_loss,suffocation
3535,2025-12-17,2025-12-18,2026-01-13,89.5679,84.745,85.8,16,-5.385,stop_loss,suffocation
2641,2025-12-17,2025-12-18,2025-12-19,20.7621,20.2391,20.6,1,-2.519,stop_loss,suffocation
6148,2025-12-17,2025-12-18,2026-01-02,44.6836,40.1791,40.55,9,-10.081,stop_loss,suffocation
6275,2025-12-17,2025-12-18,2026-01-09,53.2593,50.0494,51.3,14,-6.027,stop_loss,suffocation
2365,2025-12-17,2025-12-18,2025-12-19,35.9576,35.3437,35.15,1,-1.707,stop_loss,suffocation
6558,2025-12-18,2025-12-19,2025-12-29,41.123,38.2848,38.25,5,-6.902,stop_loss,suffocation
3625,2025-12-18,2025-12-19,2026-01-09,20.7119,19.8901,19.95,13,-3.968,stop_loss,suffocation
6890,2025-12-18,2025-12-19,2026-01-06,245.735,234.7935,240.5,10,-4.453,stop_loss,suffocation
3430,2025-12-18,2025-12-19,2026-03-27,57.8731,75.6723,56.5,61,30.756,max_hold,suffocation
2611,2025-12-18,2025-12-19,2026-01-05,14.9447,14.6559,14.75,9,-1.932,stop_loss,suffocation
2409,2025-12-19,2025-12-22,2026-03-30,11.3339,14.2571,11.15,61,25.792,max_hold,suffocation
2368,2025-12-19,2025-12-22,2026-03-30,627.878,895.306,596.0,61,42.592,max_hold,suffocation
3615,2025-12-19,2025-12-22,2026-03-30,24.3729,32.0037,23.85,61,31.309,max_hold,suffocation
8103,2025-12-19,2025-12-22,2025-12-24,91.273,86.1408,86.4,2,-5.623,stop_loss,suffocation
1514,2025-12-19,2025-12-22,2026-01-06,100.8015,96.709,97.6,9,-4.06,stop_loss,suffocation
2449,2025-12-22,2025-12-23,2026-03-31,223.1675,260.217,219.0,61,16.602,max_hold,suffocation
8086,2025-12-22,2025-12-23,2026-01-06,115.345,107.1775,105.0,8,-7.081,stop_loss,suffocation
3305,2025-12-22,2025-12-23,2026-03-10,109.8285,101.694,102.0,45,-7.407,stop_loss,suffocation
2009,2025-12-22,2025-12-23,2026-02-09,45.3356,43.1701,44.05,32,-4.777,stop_loss,suffocation
2498,2025-12-22,2025-12-23,2025-12-29,50.6515,49.501,49.45,3,-2.271,stop_loss,suffocation
8155,2025-12-23,2025-12-24,2025-12-31,179.537,170.9855,170.0,4,-4.763,stop_loss,suffocation
6243,2025-12-23,2025-12-24,2026-01-06,39.6185,35.7424,37.25,7,-9.783,stop_loss,suffocation
6530,2025-12-23,2025-12-24,2025-12-30,66.0977,62.0134,64.7,3,-6.179,stop_loss,suffocation
4585,2025-12-23,2025-12-24,2026-03-05,347.5395,327.016,320.0,41,-5.905,stop_loss,suffocation
6205,2025-12-23,2025-12-24,2026-04-01,40.7719,53.4392,38.75,61,31.069,max_hold,suffocation
2605,2025-12-24,2025-12-26,2026-01-06,26.2786,25.6229,25.85,6,-2.495,stop_loss,suffocation
5392,2025-12-24,2025-12-26,2026-02-03,46.9906,44.9647,46.0,26,-4.311,stop_loss,suffocation
4971,2025-12-24,2025-12-26,2026-01-09,299.897,283.6465,290.0,9,-5.419,stop_loss,suffocation
6664,2025-12-24,2025-12-26,2026-01-22,290.87,283.148,286.5,18,-2.655,stop_loss,suffocation
5398,2025-12-24,2025-12-26,2026-01-05,25.9777,24.7755,25.15,5,-4.628,stop_loss,suffocation
6182,2025-12-26,2025-12-29,2026-04-07,31.444,30.8073,30.35,61,-2.025,max_hold,suffocation
1611,2025-12-26,2025-12-29,2025-12-30,13.2396,12.961,13.15,1,-2.104,stop_loss,suffocation
6133,2025-12-26,2025-12-29,2026-01-02,21.9156,20.937,21.3,3,-4.465,stop_loss,suffocation
6164,2025-12-26,2025-12-29,2026-01-06,12.7381,11.964,12.4,5,-6.077,stop_loss,suffocation
3016,2025-12-26,2025-12-29,2026-04-07,52.8581,51.3455,51.0,61,-2.862,max_hold,suffocation
4157,2025-12-29,2025-12-30,2026-03-05,12.7882,11.9142,12.0,38,-6.835,stop_loss,suffocation
2349,2025-12-29,2025-12-30,2026-01-06,14.694,13.3598,14.8,4,-9.08,stop_loss,suffocation
5876,2025-12-29,2025-12-30,2026-01-08,40.7719,40.1791,40.45,6,-1.454,stop_loss,suffocation
2612,2025-12-29,2025-12-30,2026-01-02,60.6815,59.7203,59.5,2,-1.584,stop_loss,suffocation
6909,2025-12-29,2025-12-30,2026-01-02,40.7719,39.5809,39.7,2,-2.921,stop_loss,suffocation
3138,2025-12-30,2025-12-31,2026-01-05,109.8285,105.1835,107.0,2,-4.229,stop_loss,suffocation
6120,2025-12-30,2025-12-31,2026-04-09,12.4372,14.4066,12.15,61,15.835,max_hold,suffocation
3376,2025-12-30,2025-12-31,2026-02-09,204.612,204.385,199.5,27,-0.111,stop_loss,suffocation
6175,2025-12-30,2025-12-31,2026-01-29,51.5542,51.1461,51.0,20,-0.792,stop_loss,suffocation
1519,2025-12-30,2025-12-31,2026-01-05,775.319,743.762,765.0,2,-4.07,stop_loss,suffocation
6788,2025-12-31,2026-01-02,2026-01-08,386.155,364.4035,371.5,4,-5.633,stop_loss,suffocation
3257,2025-12-31,2026-01-02,2026-01-05,70.9121,69.0921,69.6,1,-2.567,stop_loss,suffocation
5474,2025-12-31,2026-01-02,2026-02-03,162.9875,153.538,152.5,22,-5.798,stop_loss,suffocation
2107,2025-12-31,2026-01-02,2026-04-10,24.7239,25.5232,24.45,61,3.233,max_hold,suffocation
2739,2025-12-31,2026-01-02,2026-01-07,36.2584,35.0944,35.7,3,-3.21,stop_loss,suffocation
6290,2026-01-02,2026-01-05,2026-01-08,186.558,177.466,179.5,3,-4.874,stop_loss,suffocation
2331,2026-01-02,2026-01-05,2026-03-27,23.2194,21.7844,22.3,51,-6.18,stop_loss,suffocation
6588,2026-01-02,2026-01-05,2026-01-14,53.2593,47.6068,47.5,7,-10.613,stop_loss,suffocation
2228,2026-01-02,2026-01-05,2026-01-22,110.8315,102.691,105.5,13,-7.345,stop_loss,suffocation
6465,2026-01-02,2026-01-05,2026-01-07,38.114,36.7893,34.4,2,-3.476,stop_loss,suffocation
2887,2026-01-05,2026-01-06,2026-04-14,21.2636,24.3766,20.4,61,14.64,max_hold,suffocation
4768,2026-01-05,2026-01-06,2026-01-27,391.17,385.839,384.5,15,-1.363,stop_loss,suffocation
3349,2026-01-05,2026-01-06,2026-01-08,31.444,30.3586,30.7,2,-3.452,stop_loss,suffocation
7631,2026-01-05,2026-01-06,2026-01-16,140.42,128.613,129.0,8,-8.408,stop_loss,suffocation
3593,2026-01-05,2026-01-06,2026-01-09,13.5906,12.961,13.0,3,-4.633,stop_loss,suffocation
6134,2026-01-06,2026-01-07,2026-04-15,28.7359,32.4025,26.2,61,12.759,max_hold,suffocation
4545,2026-01-06,2026-01-07,2026-01-14,42.5272,37.2878,37.4,5,-12.32,stop_loss,suffocation
6823,2026-01-06,2026-01-07,2026-01-09,79.0364,74.775,76.8,2,-5.392,stop_loss,suffocation
6265,2026-01-07,2026-01-08,2026-03-05,35.1551,35.7923,33.7,32,1.812,stop_loss,suffocation
2614,2026-01-07,2026-01-08,2026-01-22,22.6176,21.5352,21.95,10,-4.786,stop_loss,suffocation
3691,2026-01-07,2026-01-08,2026-04-16,77.5319,123.1295,74.5,61,58.811,max_hold,suffocation
7717,2026-01-07,2026-01-08,2026-01-12,389.164,391.3225,380.0,2,0.555,stop_loss,suffocation
5353,2026-01-07,2026-01-08,2026-02-03,25.9276,25.5232,25.7,18,-1.56,stop_loss,suffocation
8074,2026-01-08,2026-01-09,2026-04-17,52.156,70.9864,47.05,61,36.104,max_hold,suffocation
8438,2026-01-08,2026-01-09,2026-04-17,51.6545,88.0351,50.6,61,70.431,max_hold,suffocation
2064,2026-01-08,2026-01-09,2026-04-28,11.7852,11.4655,11.35,61,-2.713,max_hold,suffocation
3444,2026-01-08,2026-01-09,2026-01-26,74.222,73.9774,72.9,11,-0.33,stop_loss,suffocation
8411,2026-01-08,2026-01-09,2026-01-13,12.3369,12.0637,12.05,2,-2.214,stop_loss,suffocation
6419,2026-01-09,2026-01-12,2026-01-19,85.7565,78.4639,78.0,5,-8.504,stop_loss,suffocation
8084,2026-01-09,2026-01-12,2026-01-14,61.2833,58.7233,59.1,2,-4.177,stop_loss,suffocation
5345,2026-01-09,2026-01-12,2026-01-14,25.075,23.928,24.9,2,-4.574,stop_loss,suffocation
6708,2026-01-09,2026-01-12,2026-02-03,41.3236,40.877,41.05,16,-1.081,stop_loss,suffocation
4163,2026-01-09,2026-01-12,2026-04-20,93.279,108.1745,91.7,61,15.969,max_hold,suffocation
2485,2026-01-12,2026-01-13,2026-04-21,30.09,72.0831,26.4,61,139.558,max_hold,suffocation
2880,2026-01-12,2026-01-13,2026-04-21,32.447,35.1442,31.7,61,8.313,max_hold,suffocation
3264,2026-01-12,2026-01-13,2026-04-21,132.396,205.382,124.0,61,55.127,max_hold,suffocation
9955,2026-01-12,2026-01-13,2026-02-09,35.3557,32.6019,32.1,19,-7.789,stop_loss,suffocation
2413,2026-01-12,2026-01-13,2026-01-23,47.7428,44.0674,44.4,8,-7.698,stop_loss,suffocation
4720,2026-01-13,2026-01-14,2026-01-29,17.3519,16.7496,16.6,11,-3.471,stop_loss,suffocation
4123,2026-01-13,2026-01-14,2026-02-03,41.0728,40.3785,40.2,14,-1.691,stop_loss,suffocation
6291,2026-01-13,2026-01-14,2026-04-22,180.0385,504.482,172.5,61,180.208,max_hold,suffocation
8163,2026-01-13,2026-01-14,2026-02-23,31.093,30.0596,30.45,21,-3.324,stop_loss,suffocation
3073,2026-01-13,2026-01-14,2026-02-02,35.2554,30.1592,31.25,13,-14.455,stop_loss,suffocation
2468,2026-01-14,2026-01-15,2026-01-22,41.9756,40.4782,40.35,5,-3.567,stop_loss,suffocation
2497,2026-01-14,2026-01-15,2026-02-02,52.156,49.1022,50.5,12,-5.855,stop_loss,suffocation
6861,2026-01-14,2026-01-15,2026-01-22,68.3043,65.9017,66.3,5,-3.517,stop_loss,suffocation
5285,2026-01-14,2026-01-15,2026-03-04,51.2533,49.3515,50.0,26,-3.711,stop_loss,suffocation
3114,2026-01-14,2026-01-15,2026-01-30,26.6296,25.4734,26.1,11,-4.342,stop_loss,suffocation
6770,2026-01-15,2026-01-16,2026-04-24,53.159,52.7413,49.85,61,-0.786,max_hold,suffocation
2337,2026-01-15,2026-01-16,2026-04-24,64.192,131.604,59.8,61,105.016,max_hold,suffocation
2892,2026-01-15,2026-01-16,2026-01-22,29.8894,29.262,29.4,4,-2.099,stop_loss,suffocation
8028,2026-01-15,2026-01-16,2026-01-20,196.588,180.9555,183.5,2,-7.952,stop_loss,suffocation
5351,2026-01-15,2026-01-16,2026-01-26,63.189,60.6176,60.6,6,-4.069,stop_loss,suffocation
2344,2026-01-16,2026-01-19,2026-02-09,115.345,105.682,100.5,15,-8.377,stop_loss,suffocation
8112,2026-01-16,2026-01-19,2026-01-21,81.7445,74.9744,77.4,2,-8.282,stop_loss,suffocation
8271,2026-01-16,2026-01-19,2026-01-22,134.402,124.625,122.0,3,-7.274,stop_loss,suffocation
6126,2026-01-16,2026-01-19,2026-03-05,35.7569,32.253,32.7,25,-9.799,stop_loss,suffocation
6706,2026-01-16,2026-01-19,2026-01-23,125.8765,113.1595,116.0,4,-10.103,stop_loss,suffocation
6116,2026-01-19,2026-01-20,2026-01-23,10.5315,9.6709,9.87,3,-8.172,stop_loss,suffocation
3033,2026-01-19,2026-01-20,2026-02-03,30.9426,30.4584,30.4,10,-1.565,stop_loss,suffocation
8996,2026-01-19,2026-01-20,2026-04-28,702.1,1171.475,692.0,61,66.853,max_hold,suffocation
2417,2026-01-19,2026-01-20,2026-01-22,40.0698,39.1821,39.0,2,-2.216,stop_loss,suffocation
1419,2026-01-19,2026-01-20,2026-02-03,76.1277,68.3942,71.9,10,-10.159,stop_loss,suffocation
3135,2026-01-20,2026-01-21,2026-01-26,136.408,122.631,123.0,3,-10.1,stop_loss,suffocation
3219,2026-01-20,2026-01-21,2026-01-23,68.3043,65.7023,66.7,2,-3.809,stop_loss,suffocation
6877,2026-01-20,2026-01-21,2026-02-09,88.7655,83.8477,84.7,13,-5.54,stop_loss,suffocation
4413,2026-01-20,2026-01-21,2026-01-30,18.5053,17.946,17.85,7,-3.023,stop_loss,suffocation
3523,2026-01-20,2026-01-21,2026-01-23,18.054,17.8463,17.8,2,-1.15,stop_loss,suffocation
6187,2026-01-21,2026-01-22,2026-02-09,394.6805,378.3615,371.5,12,-4.135,stop_loss,suffocation
8033,2026-01-21,2026-01-22,2026-02-02,157.471,139.58,147.5,7,-11.361,stop_loss,suffocation
3402,2026-01-21,2026-01-22,2026-01-27,138.9155,134.595,136.0,3,-3.11,stop_loss,suffocation
4171,2026-01-21,2026-01-22,2026-03-05,23.7209,19.0427,19.75,22,-19.722,stop_loss,suffocation
6996,2026-01-21,2026-01-22,2026-02-03,168.504,161.514,162.0,8,-4.148,stop_loss,suffocation
2478,2026-01-22,2026-01-23,2026-01-30,71.7145,68.5936,70.5,5,-4.352,stop_loss,suffocation
6216,2026-01-22,2026-01-23,2026-01-30,28.5855,28.265,28.15,5,-1.121,stop_loss,suffocation
4161,2026-01-22,2026-01-23,2026-01-29,26.8302,26.1214,26.3,4,-2.642,stop_loss,suffocation
6674,2026-01-22,2026-01-23,2026-01-28,21.3639,20.6379,20.85,3,-3.398,stop_loss,suffocation
4433,2026-01-22,2026-01-23,2026-02-02,22.6678,22.1334,22.5,6,-2.358,stop_loss,suffocation
3312,2026-01-23,2026-01-26,2026-02-02,41.7749,39.3317,40.35,5,-5.849,stop_loss,suffocation
2025,2026-01-23,2026-01-26,2026-03-04,13.0892,11.7148,12.0,19,-10.5,stop_loss,suffocation
2030,2026-01-23,2026-01-26,2026-03-05,16.1483,15.5532,15.65,20,-3.685,stop_loss,suffocation
3591,2026-01-23,2026-01-26,2026-02-02,20.1101,18.943,19.65,5,-5.804,stop_loss,suffocation
6658,2026-01-23,2026-01-26,2026-01-30,57.8731,54.3365,56.0,4,-6.111,stop_loss,suffocation
2009,2026-01-26,2026-01-27,2026-01-28,51.7548,50.5479,50.5,1,-2.332,stop_loss,suffocation
3550,2026-01-26,2026-01-27,2026-05-06,16.048,22.1832,15.2,61,38.231,max_hold,suffocation
5443,2026-01-26,2026-01-27,2026-01-30,96.7895,91.724,92.5,3,-5.234,stop_loss,suffocation
1721,2026-01-26,2026-01-27,2026-01-30,19.9597,18.4944,18.55,3,-7.342,stop_loss,suffocation
6438,2026-01-26,2026-01-27,2026-02-04,160.9815,143.0695,147.0,6,-11.127,stop_loss,suffocation
2379,2026-01-27,2026-01-28,2026-01-30,532.593,498.5,518.0,2,-6.401,stop_loss,suffocation
8240,2026-01-27,2026-01-28,2026-02-03,42.7779,41.2758,41.3,4,-3.512,stop_loss,suffocation
1781,2026-01-27,2026-01-28,2026-03-05,13.8414,12.5622,12.4,18,-9.242,stop_loss,suffocation
8107,2026-01-27,2026-01-28,2026-02-09,16.4993,14.955,15.1,8,-9.36,stop_loss,suffocation
3693,2026-01-27,2026-01-28,2026-05-07,383.6475,667.99,350.0,61,74.116,max_hold,suffocation
8088,2026-01-28,2026-01-29,2026-02-03,67.9031,61.2158,62.7,3,-9.848,stop_loss,suffocation
1711,2026-01-28,2026-01-29,2026-01-30,22.5173,21.1862,21.75,1,-5.911,stop_loss,suffocation
3060,2026-01-28,2026-01-29,2026-02-03,37.5122,32.4025,32.95,3,-13.621,stop_loss,suffocation
6015,2026-01-28,2026-01-29,2026-02-09,13.691,13.4096,12.9,7,-2.055,stop_loss,suffocation
2342,2026-01-28,2026-01-29,2026-01-30,35.456,33.4992,34.8,1,-5.519,stop_loss,suffocation
2312,2026-01-29,2026-01-30,2026-02-02,27.4822,25.6229,26.55,1,-6.765,stop_loss,suffocation
8046,2026-01-29,2026-01-30,2026-05-11,371.11,905.276,356.5,61,143.937,max_hold,suffocation
3498,2026-01-29,2026-01-30,2026-02-02,54.162,49.0026,50.6,1,-9.526,stop_loss,suffocation
3709,2026-01-29,2026-01-30,2026-02-03,61.2833,61.6146,60.8,2,0.541,stop_loss,suffocation
8222,2026-01-29,2026-01-30,2026-02-02,42.2263,40.2788,41.75,1,-4.612,stop_loss,suffocation
1802,2026-01-30,2026-02-02,2026-02-03,46.5893,46.5599,46.85,1,-0.063,stop_loss,suffocation
2489,2026-01-30,2026-02-02,2026-05-12,20.06,41.6746,19.4,61,107.75,max_hold,suffocation
5475,2026-01-30,2026-02-02,2026-05-12,116.8495,319.04,101.0,61,173.035,max_hold,suffocation
3346,2026-01-30,2026-02-02,2026-02-03,22.1161,21.3856,21.35,1,-3.303,stop_loss,suffocation
6730,2026-01-30,2026-02-02,2026-02-06,38.114,36.889,37.3,4,-3.214,stop_loss,suffocation
2305,2026-02-02,2026-02-03,2026-03-05,13.3399,12.4126,12.5,14,-6.951,stop_loss,suffocation
1445,2026-02-02,2026-02-03,2026-03-04,14.6438,14.1574,14.3,13,-3.322,stop_loss,suffocation
6417,2026-02-02,2026-02-03,2026-03-04,109.8285,104.1865,106.5,13,-5.137,stop_loss,suffocation
2910,2026-02-02,2026-02-03,2026-03-10,21.2134,20.6379,20.9,17,-2.713,stop_loss,suffocation
1514,2026-02-03,2026-02-04,2026-02-06,123.8705,119.64,121.5,2,-3.415,stop_loss,suffocation
5340,2026-02-03,2026-02-04,2026-02-10,104.8135,99.7,101.0,4,-4.879,stop_loss,suffocation
3704,2026-02-03,2026-02-04,2026-02-06,36.7098,34.546,35.7,2,-5.894,stop_loss,suffocation
5452,2026-02-03,2026-02-04,2026-02-09,31.8954,30.0097,29.55,3,-5.912,stop_loss,suffocation
3051,2026-02-03,2026-02-04,2026-02-06,24.3227,24.0776,24.75,2,-1.008,stop_loss,suffocation
5328,2026-02-04,2026-02-05,2026-02-09,25.6768,25.4235,24.2,2,-0.986,stop_loss,suffocation
6153,2026-02-04,2026-02-05,2026-02-09,16.5495,15.9022,16.15,2,-3.912,stop_loss,suffocation
6163,2026-02-04,2026-02-05,2026-02-06,56.5692,53.6386,55.6,1,-5.181,stop_loss,suffocation
2352,2026-02-04,2026-02-05,2026-02-09,25.7269,25.3238,25.1,2,-1.567,stop_loss,suffocation
1536,2026-02-04,2026-02-05,2026-03-04,61.7848,56.5299,59.5,11,-8.505,stop_loss,suffocation
3630,2026-02-05,2026-02-06,2026-02-09,35.0047,33.2001,34.5,1,-5.155,stop_loss,suffocation
2486,2026-02-05,2026-02-06,2026-03-05,136.408,131.1055,131.5,11,-3.887,stop_loss,suffocation
8261,2026-02-05,2026-02-06,2026-05-18,93.3793,138.0845,88.2,61,47.875,max_hold,suffocation
5425,2026-02-05,2026-02-06,2026-02-10,61.2833,60.4182,60.6,2,-1.412,stop_loss,suffocation
6284,2026-02-05,2026-02-06,2026-02-09,84.252,83.5486,83.7,1,-0.835,stop_loss,suffocation
1312,2026-02-06,2026-02-09,2026-05-05,12.5876,11.8144,12.1,50,-6.143,stop_loss,suffocation
2363,2026-02-06,2026-02-09,2026-03-10,50.3506,49.3515,48.15,13,-1.984,stop_loss,suffocation
2332,2026-02-06,2026-02-09,2026-03-05,15.697,14.7556,15.0,10,-5.997,stop_loss,suffocation
6215,2026-02-06,2026-02-09,2026-03-10,110.33,101.694,103.5,13,-7.827,stop_loss,suffocation
3556,2026-02-06,2026-02-09,2026-02-23,47.141,43.0704,44.8,3,-8.635,stop_loss,suffocation
6426,2026-02-09,2026-02-10,2026-03-11,138.9155,122.1325,125.5,13,-12.081,stop_loss,suffocation
4534,2026-02-09,2026-02-10,2026-05-19,22.2164,21.934,21.1,60,-1.271,max_hold,suffocation
3339,2026-02-09,2026-02-10,2026-03-05,28.6356,26.8193,27.15,9,-6.343,stop_loss,suffocation
4108,2026-02-09,2026-02-10,2026-03-04,14.393,13.5094,13.85,8,-6.14,stop_loss,suffocation
4133,2026-02-09,2026-02-10,2026-03-03,25.3759,25.0746,25.2,7,-1.188,stop_loss,suffocation
2353,2026-02-10,2026-02-11,2026-02-24,27.2314,26.4205,26.8,2,-2.978,stop_loss,suffocation
4919,2026-02-10,2026-02-11,2026-05-19,61.0827,149.55,58.7,59,144.832,max_hold,suffocation
2606,2026-02-10,2026-02-11,2026-03-10,62.0857,61.6146,61.2,11,-0.759,stop_loss,suffocation
6133,2026-02-10,2026-02-11,2026-03-31,23.1191,22.3328,22.5,26,-3.401,stop_loss,suffocation
3645,2026-02-10,2026-02-11,2026-05-19,56.9704,108.1745,55.4,59,89.878,max_hold,suffocation
2002,2026-02-11,2026-02-23,2026-02-24,20.8122,20.5382,20.6,1,-1.317,stop_loss,suffocation
2356,2026-02-11,2026-02-23,2026-02-24,45.8872,44.6158,44.9,1,-2.771,stop_loss,suffocation
7781,2026-02-11,2026-02-23,2026-03-04,18.6157,17.1584,18.0,6,-7.828,stop_loss,suffocation
1809,2026-02-11,2026-02-23,2026-05-19,23.9717,38.1851,23.1,58,59.292,max_hold,suffocation
6753,2026-02-11,2026-02-23,2026-03-05,150.45,141.574,140.5,7,-5.9,stop_loss,suffocation
5309,2026-02-23,2026-02-24,2026-03-04,69.7085,62.1131,65.2,5,-10.896,stop_loss,suffocation
6190,2026-02-23,2026-02-24,2026-03-10,50.5512,46.2608,47.3,9,-8.487,stop_loss,suffocation
1609,2026-02-23,2026-02-24,2026-03-05,40.3206,38.3845,39.35,6,-4.802,stop_loss,suffocation
1513,2026-02-23,2026-02-24,2026-03-05,170.0085,159.52,165.0,6,-6.169,stop_loss,suffocation
2492,2026-02-23,2026-02-24,2026-03-05,139.417,133.0995,131.0,6,-4.531,stop_loss,suffocation
3221,2026-02-24,2026-02-25,2026-05-19,29.2876,45.0644,27.25,56,53.869,max_hold,suffocation
3059,2026-02-24,2026-02-25,2026-03-04,40.6716,37.4373,39.2,4,-7.952,stop_loss,suffocation
3016,2026-02-24,2026-02-25,2026-03-05,61.8851,55.832,58.5,5,-9.781,stop_loss,suffocation
4991,2026-02-24,2026-02-25,2026-05-19,320.4585,664.999,287.0,56,107.515,max_hold,suffocation
3141,2026-02-24,2026-02-25,2026-03-05,51.6545,45.6626,45.7,5,-11.6,stop_loss,suffocation
2014,2026-02-25,2026-02-26,2026-03-04,19.0068,17.2481,18.0,3,-9.253,stop_loss,suffocation
3535,2026-02-25,2026-02-26,2026-04-01,124.372,109.67,111.0,23,-11.821,stop_loss,suffocation
6593,2026-02-25,2026-02-26,2026-03-05,40.6215,39.7305,39.5,4,-2.194,stop_loss,suffocation
5487,2026-02-25,2026-02-26,2026-03-10,29.087,27.1682,27.9,6,-6.597,stop_loss,suffocation
1453,2026-02-25,2026-02-26,2026-03-04,13.3399,12.5124,13.05,3,-6.204,stop_loss,suffocation
1735,2026-02-26,2026-03-02,2026-05-19,17.8534,24.7755,17.0,54,38.772,max_hold,suffocation
6842,2026-02-26,2026-03-02,2026-05-19,63.8811,103.1895,60.2,54,61.534,max_hold,suffocation
4585,2026-02-26,2026-03-02,2026-03-04,345.5335,332.4995,343.5,2,-3.772,stop_loss,suffocation
6423,2026-02-26,2026-03-02,2026-04-01,93.279,82.8507,82.7,22,-11.18,stop_loss,suffocation
6616,2026-02-26,2026-03-02,2026-03-10,10.381,9.97,10.0,6,-3.96,stop_loss,suffocation
2419,2026-03-02,2026-03-03,2026-03-05,31.2936,29.4115,28.6,2,-6.014,stop_loss,suffocation
3550,2026-03-02,2026-03-03,2026-03-05,18.5053,17.4475,17.35,2,-5.716,stop_loss,suffocation
3605,2026-03-02,2026-03-03,2026-03-05,65.6965,61.2158,62.6,2,-6.82,stop_loss,suffocation
3167,2026-03-02,2026-03-03,2026-03-05,312.936,278.163,285.5,2,-11.112,stop_loss,suffocation
2233,2026-03-02,2026-03-03,2026-03-05,235.705,228.313,225.0,2,-3.136,stop_loss,suffocation
6552,2026-03-03,2026-03-04,2026-03-05,28.8864,27.268,28.2,1,-5.603,stop_loss,suffocation
3205,2026-03-03,2026-03-04,2026-03-16,51.2533,50.3485,51.1,8,-1.765,stop_loss,suffocation
3678,2026-03-03,2026-03-04,2026-05-19,39.1571,59.0224,38.65,52,50.732,max_hold,suffocation
2249,2026-03-03,2026-03-04,2026-03-05,128.1834,123.7975,125.5,1,-3.422,stop_loss,suffocation
7595,2026-03-03,2026-03-04,2026-03-10,10.2306,9.7706,9.9,4,-4.496,stop_loss,suffocation
3521,2026-03-04,2026-03-05,2026-03-10,15.0951,14.5064,14.4,3,-3.901,stop_loss,suffocation
7558,2026-03-04,2026-03-05,2026-03-10,12.5676,12.3628,12.5,3,-1.63,stop_loss,suffocation
6595,2026-03-04,2026-03-05,2026-04-24,32.5975,31.3158,31.5,34,-3.932,stop_loss,suffocation
3118,2026-03-04,2026-03-05,2026-05-19,33.7008,33.4493,32.9,51,-0.746,max_hold,suffocation
4732,2026-03-04,2026-03-05,2026-04-21,19.729,19.0826,19.15,31,-3.277,stop_loss,suffocation
6218,2026-03-05,2026-03-06,2026-05-19,24.5735,39.232,22.9,50,59.651,max_hold,suffocation
3206,2026-03-05,2026-03-06,2026-04-28,37.9134,33.25,34.2,35,-12.3,stop_loss,suffocation
3184,2026-03-05,2026-03-06,2026-03-10,11.9959,11.8743,11.7,2,-1.014,stop_loss,suffocation
9950,2026-03-05,2026-03-06,2026-05-08,10.6819,10.3688,10.45,42,-2.932,stop_loss,suffocation
4304,2026-03-05,2026-03-06,2026-03-09,29.1873,29.0127,30.8,1,-0.598,stop_loss,suffocation
2103,2026-03-06,2026-03-09,2026-04-21,21.6648,18.4445,19.05,29,-14.864,stop_loss,suffocation
7882,2026-03-06,2026-03-09,2026-05-19,23.39,22.7815,22.0,49,-2.602,max_hold,suffocation
2030,2026-03-06,2026-03-09,2026-03-16,15.5465,15.3538,15.45,5,-1.24,stop_loss,suffocation
6610,2026-03-06,2026-03-09,2026-03-10,22.2064,20.5581,20.85,1,-7.423,stop_loss,suffocation
6233,2026-03-06,2026-03-09,2026-03-10,25.9276,25.4235,25.7,1,-1.944,stop_loss,suffocation
1815,2026-03-09,2026-03-10,2026-05-19,103.309,101.694,95.4,48,-1.563,max_hold,suffocation
6508,2026-03-09,2026-03-10,2026-03-11,26.9807,26.57,27.55,1,-1.522,stop_loss,suffocation
6477,2026-03-09,2026-03-10,2026-03-25,37.9636,35.2938,34.8,11,-7.032,stop_loss,suffocation
7769,2026-03-09,2026-03-10,2026-03-25,4207.585,3838.45,3805.0,11,-8.773,stop_loss,suffocation
3209,2026-03-09,2026-03-10,2026-05-19,35.4059,75.9714,33.6,48,114.573,max_hold,suffocation
8021,2026-03-10,2026-03-11,2026-05-19,236.708,390.824,216.0,47,65.108,max_hold,suffocation
3665,2026-03-10,2026-03-11,2026-05-19,1604.8,1984.03,1490.0,47,23.631,max_hold,suffocation
3105,2026-03-10,2026-03-11,2026-05-19,283.849,455.1305,260.0,47,60.342,max_hold,suffocation
6217,2026-03-10,2026-03-11,2026-05-19,111.333,264.7035,100.0,47,137.758,max_hold,suffocation
2455,2026-03-10,2026-03-11,2026-05-19,211.633,381.851,193.0,47,80.431,max_hold,suffocation
8150,2026-03-11,2026-03-12,2026-03-13,63.5902,59.6206,61.2,1,-6.242,stop_loss,suffocation
1802,2026-03-11,2026-03-12,2026-03-24,56.5692,53.838,53.3,8,-4.828,stop_loss,suffocation
2399,2026-03-11,2026-03-12,2026-05-19,23.9717,42.871,22.7,46,78.84,max_hold,suffocation
4927,2026-03-11,2026-03-12,2026-03-24,43.5803,43.3695,42.35,8,-0.484,stop_loss,suffocation
